# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.pageHits,1706211641740000000,1706211701740000000,0
StreamlinedBlobStorage.recordsRelocated,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPagesAllocated,1706211641740000000,1706211701740000000,0
StorageLockContext.competingThreads.90P,1706211641740000000,1706211701740000000,0
StorageLockContext.competingThreads.avg,1706211641740000000,1706211701740000000,0.0
FilePageCacheLockFree.totalPagesWritten,1706211641740000000,1706211701740000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1706211641740000000,1706211701740000000,0
DirectByteBufferAllocator.reclaimed,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalBytesWritten,1706211641740000000,1706211701740000000,0
StreamlinedBlobStorage.recordsAllocated,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.heapBytesInUse,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalBytesRead,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1706211641740000000,1706211701740000000,34
FilePageCacheLockFree.totalPagesHandedOver,1706211641740000000,1706211701740000000,0
MappedFileStorage.storages,1706211641740000000,1706211701740000000,17
FilePageCacheLockFree.totalPagesRequested,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1706211641740000000,1706211701740000000,0
DirectByteBufferAllocator.misses,1706211641740000000,1706211701740000000,0
StorageLockContext.competingThreads.max,1706211641740000000,1706211701740000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1706211641740000000,1706211701740000000,504389632
MappedFileStorage.totalPagesMapped,1706211641740000000,1706211701740000000,17
StreamlinedBlobStorage.recordsDeleted,1706211641740000000,1706211701740000000,0
FilePageCache.pageFastCacheHits,1706211641740000000,1706211701740000000,42
FilePageCacheLockFree.totalClosedStoragesReclaimed,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1706211641740000000,1706211701740000000,0
DirectByteBufferAllocator.hits,1706211641740000000,1706211701740000000,0
MappedFileStorage.totalBytesMapped,1706211641740000000,1706211701740000000,140771328
FilePageCache.maxRegisteredFiles,1706211641740000000,1706211701740000000,1259
MappedFileStorage.totalTimeSpentOnMappingUs,1706211641740000000,1706211701740000000,1501
FilePageCacheLockFree.nativeBytesInUse,1706211641740000000,1706211701740000000,1040384
FilePageCache.totalPageDisposalsUs,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPagesReclaimed,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPagesReadMs,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalBytesRequested,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPagesWriteMs,1706211641740000000,1706211701740000000,0
FilePageCache.uncachedFileAccess,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1706211641740000000,1706211701740000000,0
FilePageCache.disposedBuffers,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1706211641740000000,1706211701740000000,53950
FilePageCache.capacityInBytes,1706211641740000000,1706211701740000000,503316478
FileChannelInterruptsRetryer.totalRetriedAttempts,1706211641740000000,1706211701740000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1706211641740000000,1706211701740000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1706211641740000000,1706211701740000000,1048576
DirectByteBufferAllocator.disposed,1706211641740000000,1706211701740000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1706211641740000000,1706211701740000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1706211641740000000,1706211701740000000,120
FilePageCache.totalPageLoadsUs,1706211641740000000,1706211701740000000,0
FilePageCache.pageLoads,1706211641740000000,1706211701740000000,0
Indexes.entries.lookupDurationAvgMs,1706211641740000000,1706211701740000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1706211641740000000,1706211701740000000,0.0
Indexes.stubs.lookups,1706211641740000000,1706211701740000000,4.0
Indexes.stubs.lookupDurationAvgMs,1706211641740000000,1706211701740000000,0.0
Indexes.entries.lookupDuration90PMs,1706211641740000000,1706211701740000000,0.0
Indexes.allKeys.lookups,1706211641740000000,1706211701740000000,0.0
Indexes.entries.lookups,1706211641740000000,1706211701740000000,2.0
IndexesFlusher.totalContentionQuotaSpent,1706211641740000000,1706211701740000000,0
Indexes.allKeys.lookupDurationMaxMs,1706211641740000000,1706211701740000000,0.0
Indexes.stubs.lookupDuration90PMs,1706211641740000000,1706211701740000000,0.0
Indexes.allKeys.lookupDuration90PMs,1706211641740000000,1706211701740000000,0.0
IndexesFlusher.totalFlushesRetried,1706211641740000000,1706211701740000000,0
Indexes.entries.lookupDurationMaxMs,1706211641740000000,1706211701740000000,0.0
IndexesFlusher.totalFlushes,1706211641740000000,1706211701740000000,120
Indexes.stubs.lookupDurationMaxMs,1706211641740000000,1706211701740000000,0.0
IndexesFlusher.totalFlushingTimeUs,1706211641740000000,1706211701740000000,180290
jps.save.changed.project.entities.ms,1706211701740000000,1706211761740000000,2
workspaceModel.moduleManagerBridge.build.module.graph.ms,1706211701740000000,1706211761740000000,1
jps.facet.change.listener.process.change.events.ms,1706211701740000000,1706211761740000000,0
jps.global.get.library.ms,1706211701740000000,1706211761740000000,0
workspaceModel.global.updates.count,1706211701740000000,1706211761740000000,0
jps.library.entities.serializer.load.entities.ms,1706211701740000000,1706211761740000000,0
workspaceModel.orphan.listener.update.ms,1706211701740000000,1706211761740000000,2
workspaceModel.mutableEntityStorage.remove.entity.ms,1706211701740000000,1706211761740000000,0
jps.global.get.libraries.ms,1706211701740000000,1706211761740000000,1
workspaceModel.mutableEntityStorage.entities.by.source.ms,1706211701740000000,1706211761740000000,1
workspaceModel.load.cache.metadata.from.file.ms,1706211701740000000,1706211761740000000,23
jps.global.handle.before.change.events.ms,1706211701740000000,1706211761740000000,0
jps.storage.jps.conf.reader.load.component.ms,1706211701740000000,1706211761740000000,4
jps.facet.change.listener.init.bridge.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1706211701740000000,1706211761740000000,3
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1706211701740000000,1706211761740000000,0
workspaceModel.moduleBridge.update.option.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1706211701740000000,1706211761740000000,1
workspaceModel.moduleBridge.before.changed.ms,1706211701740000000,1706211761740000000,0
jps.project.serializers.load.ms,1706211701740000000,1706211761740000000,27
workspaceModel.global.updates.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.entities.ms,1706211701740000000,1706211761740000000,1
jps.app.storage.content.reader.load.component.ms,1706211701740000000,1706211761740000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1706211701740000000,1706211761740000000,255
jps.global.handle.changed.events.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1706211701740000000,1706211761740000000,4
jps.project.serializers.save.ms,1706211701740000000,1706211761740000000,2
jps.global.initialize.library.bridges.after.loading.ms,1706211701740000000,1706211761740000000,0
jps.library.entities.serializer.save.entities.ms,1706211701740000000,1706211761740000000,0
jps.module.iml.entities.serializer.save.entities.ms,1706211701740000000,1706211761740000000,0
jps.module.iml.entities.serializer.load.entities.ms,1706211701740000000,1706211761740000000,13
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1706211701740000000,1706211761740000000,0
jps.load.initial.state.ms,1706211701740000000,1706211761740000000,5
workspaceModel.moduleBridge.facet.initialization.ms,1706211701740000000,1706211761740000000,0
workspaceModel.sync.entities.ms,1706211701740000000,1706211761740000000,0
workspaceModel.load.cache.from.file.ms,1706211701740000000,1706211761740000000,184
jps.apply.loaded.storage.ms,1706211701740000000,1706211761740000000,88
jps.app.storage.content.writer.save.component.ms,1706211701740000000,1706211761740000000,0
jps.global.initialize.library.bridges.ms,1706211701740000000,1706211761740000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1706211701740000000,1706211761740000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1706211701740000000,1706211761740000000,0
jps.facet.change.listener.before.change.events.ms,1706211701740000000,1706211761740000000,1
jps.artifact.entities.serializer.load.entities.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1706211701740000000,1706211761740000000,11
workspaceModel.save.cache.to.file.ms,1706211701740000000,1706211761740000000,58
jps.save.global.entities.ms,1706211701740000000,1706211761740000000,11
workspaceModel.moduleManagerBridge.create.module.instance.ms,1706211701740000000,1706211761740000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1706211701740000000,1706211761740000000,143
workspaceModel.mutableEntityStorage.replace.by.source.ms,1706211701740000000,1706211761740000000,12
jps.global.get.library.by.name.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1706211701740000000,1706211761740000000,0
jps.artifact.entities.serializer.save.entities.ms,1706211701740000000,1706211761740000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1706211701740000000,1706211761740000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1706211701740000000,1706211761740000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1706211701740000000,1706211761740000000,6
workspaceModel.global.apply.state.to.project.ms,1706211701740000000,1706211761740000000,43
workspaceModel.moduleBridgeLoader.loading.modules.ms,1706211701740000000,1706211761740000000,426
jps.reload.project.entities.ms,1706211701740000000,1706211761740000000,0
jps.load.project.to.empty.storage.ms,1706211701740000000,1706211761740000000,52
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1706211701740000000,1706211761740000000,0
model.items.2,1706211701740000000,1706211761740000000,228
model.time.1,1706211701740000000,1706211761740000000,3
model.items.9,1706211701740000000,1706211761740000000,1
model.items.5,1706211701740000000,1706211761740000000,1
model.items.0,1706211701740000000,1706211761740000000,202
sorting.time.3,1706211701740000000,1706211761740000000,22
model.items.13,1706211701740000000,1706211761740000000,1
model.items.3,1706211701740000000,1706211761740000000,558
sorting.items.0,1706211701740000000,1706211761740000000,202
sorting.time.15,1706211701740000000,1706211761740000000,1
model.time.0,1706211701740000000,1706211761740000000,4
reordered.by.ml,1706211701740000000,1706211761740000000,28
sorting.items.13,1706211701740000000,1706211761740000000,1
model.time.2,1706211701740000000,1706211761740000000,5
sorting.time.4,1706211701740000000,1706211761740000000,1
sorting.items.3,1706211701740000000,1706211761740000000,558
sorting.items.7,1706211701740000000,1706211761740000000,1
sorting.items.2,1706211701740000000,1706211761740000000,228
sorting.time.5,1706211701740000000,1706211761740000000,2
sorting.time.2,1706211701740000000,1706211761740000000,9
sorting.time.1,1706211701740000000,1706211761740000000,6
model.items.1,1706211701740000000,1706211761740000000,126
sorting.items.15,1706211701740000000,1706211761740000000,1
sorting.items.1,1706211701740000000,1706211761740000000,126
model.items.15,1706211701740000000,1706211761740000000,1
sorting.time.0,1706211701740000000,1706211761740000000,9
sorting.items.5,1706211701740000000,1706211761740000000,1
model.time.3,1706211701740000000,1706211761740000000,12
sorting.items.9,1706211701740000000,1706211761740000000,1
model.items.11,1706211701740000000,1706211761740000000,1
sorting.items.11,1706211701740000000,1706211761740000000,1
model.items.7,1706211701740000000,1706211761740000000,1
JVM.totalBytesAllocated,1706211701740000000,1706211761740000000,693365496
JVM.GC.collectionTimesMs,1706211701740000000,1706211761740000000,4
JVM.usedNativeBytes,1706211701740000000,1706211761740000000,715129784
JVM.GC.collections,1706211701740000000,1706211761740000000,1
JVM.usedHeapBytes,1706211701740000000,1706211761740000000,837605544
JVM.totalCpuTimeMs,1706211701740000000,1706211761740000000,10820
JVM.threadCount,1706211701740000000,1706211761740000000,70
JVM.maxHeapBytes,1706211701740000000,1706211761740000000,2147483648
JVM.maxNativeBytes,1706211701740000000,1706211761740000000,-1
OS.loadAverage,1706211701740000000,1706211761740000000,0.68115234375
FileNameCache.totalMisses,1706211701740000000,1706211761740000000,155
FileNameCache.queries,1706211701740000000,1706211761740000000,165739
AWTEventQueue.dispatchTime90PNs,1706211701740000000,1706211761740000000,444415
FlushQueue.waitingTimeAvgNs,1706211701740000000,1706211761740000000,266841.3689849624
AWTEventQueue.dispatchTimeTotalNS,1706211701740000000,1706211761740000000,1370452925
AWTEventQueue.dispatchTimeMaxNs,1706211701740000000,1706211761740000000,26345471
WriteAction.executionsCount,1706211701740000000,1706211761740000000,150
NonBlockingReadAction.failedExecutionsCount,1706211701740000000,1706211761740000000,0
FlushQueue.executionTimeMaxNs,1706211701740000000,1706211761740000000,26345471
FlushQueue.queueSize90P,1706211701740000000,1706211761740000000,10
FlushQueue.executionTimeAvgNs,1706211701740000000,1706211761740000000,37055.070112781956
NonBlockingReadAction.finalizedExecutionTimeUs,1706211701740000000,1706211761740000000,91786
FlushQueue.waitingTimeMaxNs,1706211701740000000,1706211761740000000,26345471
FlushQueue.queueSizeMax,1706211701740000000,1706211761740000000,26
NonBlockingReadAction.finalizedExecutionsCount,1706211701740000000,1706211761740000000,930
FlushQueue.waitingTime90PNs,1706211701740000000,1706211761740000000,552959
FlushQueue.executionTime90PNs,1706211701740000000,1706211761740000000,55039
ReadAction.executionsCount,1706211701740000000,1706211761740000000,227604
NonBlockingReadAction.failedExecutionTimeUs,1706211701740000000,1706211761740000000,0
AWTEventQueue.eventsDispatched,1706211701740000000,1706211761740000000,7181
FlushQueue.tasksExecuted,1706211701740000000,1706211761740000000,10640
